#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="200.0">100.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                <taxa id="TaxonSet.kd-looms_1111" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_1111"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_1111" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_1111" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_1111" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_1111" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.8" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:clock" name="distribution">
#            <parameter id="ucldMean.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="20.0">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:clock" name="distribution">
#            <parameter id="ucldStdev.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.1</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.10" lower="4.3" name="distr" upper="5.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_1111" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_1111" excludeto="1" filter="-" id="orgdata.kd-looms_1111" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_1111" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_1111" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_1111" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_1111" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_1111" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_1111">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_1111" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_1111" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_1111" estimate="false" id="dummyfrequencies.s:kd-looms_1111" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:clock" id="RelaxedClock.c:clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ucldStdev.c:clock" id="LogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.9" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="56" id="rateCategories.c:clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.kd-looms_1111	TreeHeight.t:tree	mutationRate.s:kd-looms_1111	bcov_alpha.s:kd-looms_1111	bcov_s.s:kd-looms_1111	frequencies.s:kd-looms_1111.1	frequencies.s:kd-looms_1111.2	ucldMean.c:clock	ucldStdev.c:clock	rate.c:clock.mean	rate.c:clock.variance	rate.c:clock.coefficientOfVariation	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
48720000	-1946.6273582311715	-1926.6356923439882	-19.991665887183224	-1926.6356923439882	8.450752762857336	1.0	0.05494514680038741	0.13482118010398786	0.7793899483495086	0.2206100516504934	0.3226096924374434	0.8124028459500404	0.5025235125571091	0.0815135317172663	0.8421895253346892	-16.787279927253234	0.7874778458921804	0.17093275687925077	0.070715436446365	11.556600138187012	1	0.0	5.3
48730000	-1952.711966666725	-1927.5586425540341	-25.15332411269079	-1927.5586425540341	7.5604611692052615	1.0	0.051930789111162494	0.15239515700363165	0.7645965908413798	0.2354034091586223	0.18256048657161086	0.9799289012997511	0.2111562082263054	0.056994075214687356	1.1636193095715923	-21.30579737080854	0.28423137082809313	0.7963238563296402	0.020337084301920577	10.082356680608946	0	0.0	5.3
48740000	-1955.9042477414114	-1927.5810360526887	-28.323211688722697	-1927.5810360526887	5.812709609136705	1.0	0.02673566092071672	0.2024989623858875	0.7667230251087432	0.23327697489125887	0.240170155538766	1.1094007792482874	0.18185412967153944	0.10798311409203518	1.413503616921895	-23.804475724957285	0.6989479783024507	0.013136840278136306	0.5364035431871846	5.891077692288063	1	0.0	5.3
48750000	-1939.0271748981686	-1923.0970740251078	-15.930100873060734	-1923.0970740251078	5.3	1.0	0.04690461706791627	0.15741659651298795	0.7727623757744188	0.22723762422558333	0.42053395447679864	1.297364764385895	0.3331485524651081	0.37763385065143984	1.5650130498896553	-11.09087948743279	0.9139310596540561	0.3346174313850294	0.08905579192146042	6.446859766404824	1	0.0	5.3
48760000	-1935.2980904038495	-1930.2584810578958	-5.03960934595364	-1930.2584810578958	5.3	1.0	0.02888146067998408	0.10077331123715287	0.795475102347466	0.2045248976525361	1.9671656583171668	1.8658967667844009	0.5215367117942141	0.7890654985043554	1.3096960829734474	1.0262324158477885	0.5158492827514168	0.8587405988937677	0.02183929716368933	7.693493201063932	1	0.0	5.3
48770000	-1951.8374282046782	-1922.680290158984	-29.157138045694175	-1922.680290158984	5.3	1.0	0.037685676769908305	0.09762990431517675	0.7784107618644441	0.221589238135558	0.5613758305363787	1.6652093409944562	0.3392839124294165	0.3070506890744924	1.7227741114714108	-23.69960251024119	1.1084245300564786	0.026779834369498177	0.4035733549088222	5.709358558776592	1	0.0	5.3
48780000	-1954.6268850134038	-1923.1777458469992	-31.449139166404734	-1923.1777458469992	6.924376196663503	1.0	0.05952179305078891	0.1345939081025352	0.7784107618644441	0.221589238135558	0.24949808835855686	1.231888035078479	0.1517833338365878	0.04489363472836947	1.1717458816733317	-26.956294707890436	0.2884408938275448	0.6243989300281384	0.016390200478572058	7.645154065529229	1	0.0	5.3
48790000	-1975.0858400998977	-1934.5982665339413	-40.487573565956446	-1934.5982665339413	7.69677534524452	1.0	0.021091453794870728	0.2697267545506163	0.7709602394879688	0.22903976051203342	0.1831947258211384	1.2363109455503398	0.0924547723618529	0.030403287928359526	1.2170178766079034	-35.30759454810911	0.4628649863904522	0.08871164819275641	0.5935429464868914	10.950677844058806	1	0.0	5.3
48800000	-1954.2913958857057	-1922.4114936207532	-31.87990226495262	-1922.4114936207532	5.3	1.0	0.021091453794870728	0.1380437576099597	0.7709602394879688	0.22903976051203342	0.283655342974889	1.3814860313178525	0.22096899966098704	0.18139956409058083	1.804506493189719	-26.918182091069077	0.6470233786013485	0.4703717317033126	0.04469729634003168	5.972335716779012	1	0.0	5.3
48810000	-1972.0792217413286	-1926.1450625936911	-45.934159147637395	-1926.1450625936911	14.471388915060603	1.0	0.036158404610927335	0.1568256207396084	0.7709602394879688	0.22903976051203342	0.2573403547236204	1.3679422710005442	0.1040987327625375	0.03393368780480371	1.2447421933987581	-40.88937527984131	0.21050261394533112	0.5999628768645876	0.05021209828118895	17.470221848020675	1	0.0	5.3
48820000	-1987.9812104252594	-1921.2150334854805	-66.7661769397789	-1921.2150334854805	27.164560381438356	1.0	0.05308716831823245	0.12782444532761203	0.802974880559554	0.19702511944044776	0.060093089287527025	0.9826155532201442	0.06509409594358524	0.00749352268010681	1.4145177507645788	-63.07983987453575	0.15351970274780619	0.04717025330427033	0.5206033375533438	30.316713278295857	1	0.0	5.3
48830000	-1964.7708794305308	-1919.6968611282125	-45.07401830231828	-1919.6968611282125	9.564615468015111	1.0	0.023952260106239995	0.23750285072215876	0.7462409039746274	0.2537590960253748	0.2106472463818657	1.387270823412449	0.08172439603083224	0.01844554567914372	1.1694817439336924	-39.56980251730363	0.375758524088896	0.20786660430824525	0.13598055699956219	11.00374639525178	1	0.0	5.3
48840000	-1961.8995695099206	-1923.7801197662727	-38.11944974364787	-1923.7801197662727	10.187129326209451	1.0	0.03301644077483825	0.23750285072215876	0.7518887358037022	0.24811126419629997	0.17819178397668742	1.2064982647564557	0.13518771439876756	0.02082687599734507	1.0446792283818307	-33.15286377011244	0.2618138495139559	0.4167674345529739	0.07183458586747517	12.954109439955579	1	0.0	5.3
48850000	-1965.186189832082	-1928.8452305888816	-36.34095924320027	-1928.8452305888816	6.190170327283451	1.0	0.009476126376959987	0.18992450438488265	0.7817988894754392	0.21820111052456292	0.25772204425886514	1.4002662096950604	0.15467889973471785	0.18363894532286112	1.817520783194709	-31.015555614830035	0.7436723331196192	0.06719625585991156	0.3511466466470019	9.142393810294086	1	0.0	5.3
48860000	-1979.9667291419441	-1942.014344047552	-37.95238509439218	-1942.014344047552	6.8497272861986955	1.0	0.009940805290947	0.13902005971326217	0.7408983332129631	0.25910166678703905	0.15881598495580065	1.1535403732563303	0.14347727024861182	0.057012899568387884	1.4194486180918426	-33.66376592884353	0.3718483954038848	0.19236565500512015	0.32834416696379587	8.32175285576386	0	0.0	5.3
48870000	-1979.2891676542777	-1925.655167382351	-53.634000271926666	-1925.655167382351	10.615656802223342	1.0	0.02704923702471941	0.15133285726276965	0.7862200076058199	0.21377999239418227	0.13178428261249658	1.3899274129035148	0.10678074686619897	0.048947269437910196	1.8120954227554984	-48.558727400696355	0.33594941751067664	0.18111449260367485	0.37777451466310025	12.825230238682769	0	0.0	5.3
48880000	-2012.730330986532	-1928.5797341870752	-84.1505967994566	-1928.5797341870752	27.46892874891847	1.0	0.08620708634224046	0.14520762589488306	0.7695420808163721	0.23045791918363157	0.022194851966167956	0.9131097276409839	0.020070145007654805	7.213735236609564E-4	1.1308278812665942	-80.55716581953322	0.06282481958561084	0.09768132612161165	0.1862916900234471	51.26976000086459	1	0.0	5.3
48890000	-1986.4753068011712	-1931.6709202223292	-54.80438657884196	-1931.6709202223292	17.060236082370746	1.0	0.005965223424612405	0.18256235719931718	0.7482736742024267	0.25172632579757026	0.061270936687362054	0.903593740129009	0.06813119969604382	0.005138567069787089	1.034335782005463	-51.01948003515133	0.3176141925055533	0.08292835925408257	0.19306756569379485	19.32187584227473	1	0.0	5.3
48900000	-1973.4406676123767	-1928.2269021279521	-45.2137654844245	-1928.2269021279521	9.691212831432884	1.0	0.016778794000372608	0.20135010440177162	0.7639403222139782	0.23605967778602396	0.11755345443556271	1.122631108650697	0.09949120595014502	0.023045212405909767	1.3470112495864641	-40.6604479566205	0.22781200894232903	0.417890913745509	0.1614405901345906	12.944821649234505	1	0.0	5.3
48910000	-1975.3091573235215	-1932.596599341021	-42.712557982500535	-1932.596599341021	12.09245934285232	1.0	0.019538037792988423	0.2038068678430755	0.7474417762169409	0.25255822378306125	0.11316627826729102	0.9091148157711798	0.1037661818547366	0.009023351394413986	0.9228473781949019	-38.80368861078028	0.37791593289647346	0.06386912907781471	0.38472688008337697	13.343220150506106	1	0.0	5.3
48920000	-1956.7006500823202	-1919.7195520552864	-36.98109802703373	-1919.7195520552864	9.453835351952723	1.0	0.046538837720144895	0.20192650906747242	0.7832280194146578	0.21677198058534425	0.12293454906305387	0.8720617753126956	0.09398065541685428	0.012685260500672833	0.9021709075202852	-33.197402897148756	0.3238864693412712	0.49134777371644234	0.03900837633795701	11.195712411905271	1	0.0	5.3
48930000	-1958.6974838105589	-1921.6879955661807	-37.00948824437809	-1921.6879955661807	8.040450910507264	1.0	0.07826193738356359	0.17322359481203534	0.7455666961545186	0.254433303845485	0.10546960781225136	0.8531743873261836	0.10089430781464895	0.016066369361548115	1.066860714928291	-33.43385540147247	0.5068498986371831	0.05328066280613491	0.20528017635542972	9.129132485689897	1	0.0	5.3
48940000	-1999.0211739307993	-1937.2770100195735	-61.74416391122575	-1937.2770100195735	14.46365931832404	1.0	0.013823884515818301	0.22463720090114095	0.7574728869143021	0.24252711308569475	0.044587317549288755	0.7321033545589413	0.045462324001625684	0.0016924925221733216	0.9216466659185789	-58.30396496188029	0.2598147658758146	0.4436070618953454	0.02161926015806046	16.39304691859107	0	0.0	5.3
48950000	-1984.8207409145675	-1926.1514641608376	-58.66927675373001	-1926.1514641608376	10.866372122986553	1.0	0.020892485433476885	0.2834039701369063	0.7734875143883065	0.2265124856116904	0.07802029996313647	1.2056606834067436	0.04729365317520128	0.0036710855031645982	1.142239048914042	-53.53275457175987	0.24764585510621487	0.10449744567117697	0.4317425365836554	16.801262388687586	1	0.0	5.3
48960000	-1970.5238780407399	-1921.0419102542376	-49.481967786502416	-1921.0419102542376	12.999651790082668	1.0	0.019535959923295234	0.2834039701369063	0.7673349718637597	0.23266502813623724	0.20620106915851613	1.2917712763967317	0.12250274084173626	0.01720137449224137	1.2318011158811568	-44.08820472095768	0.10281511341434622	0.8183310447216668	0.06269423227282288	20.865521899653466	1	0.0	5.3
48970000	-1968.6523318977215	-1920.4931140570436	-48.15921784067792	-1920.4931140570436	11.598949773884295	1.0	0.020196899700535897	0.21690903037330642	0.7647581892304457	0.23524181076955122	0.08370292250880751	1.2175711467786583	0.11495491478035376	0.0148315233002408	1.2867070696608325	-43.24765741159247	0.3488336908347208	0.13773684756443758	0.3106184609559578	11.8648856243378	1	0.0	5.3
48980000	-1963.2258911938463	-1925.8801161202152	-37.3457750736312	-1925.8801161202152	6.454251673513819	1.0	0.03986701974029312	0.24865964247230474	0.7699320989570401	0.23006790104295688	0.1085673707766681	1.0244999085941713	0.09015832619071772	0.03207719777405128	1.2499322848385395	-32.88630698531926	0.4195082029286432	0.310946659081559	0.11900780667708828	9.000241726705884	1	0.0	5.3
48990000	-1977.2843529466384	-1937.1230171240547	-40.16133582258355	-1937.1230171240547	9.935940071438466	1.0	0.037458571873833876	0.12659893749571788	0.7647823893346661	0.23521761066533564	0.10346842820981683	0.6513959705535963	0.10813754740751333	0.005994526971215095	0.7171898745065589	-37.54083787019413	0.22737206189813458	0.749876237965289	0.010510355270227537	18.10560134856725	0	0.0	5.3
49000000	-1961.6089691502132	-1935.844579080591	-25.76439006962216	-1935.844579080591	5.3	1.0	0.10929268812917974	0.1892198286294105	0.7609806557794945	0.23901934422050258	0.15596942279687404	0.8903774989076111	0.11629477620317963	0.0269521133255071	0.9841633118301534	-21.98618123993364	0.8818957918692983	0.3821771821991718	0.018448319905703562	6.777902937870606	1	0.0	5.3
49010000	-1981.325893790005	-1943.3892845794326	-37.93660921057242	-1943.3892845794326	13.37686920671832	1.0	0.07661562810976551	0.11560111987836622	0.7578940636495218	0.24210593635047523	0.11280919098864649	0.9524770308955095	0.08630830883048438	0.019197078344672925	1.0267771801981689	-34.44024070276692	0.27593228210904563	0.6396054592657859	0.018119526128628136	14.723993878497854	1	0.0	5.3
49020000	-1976.0156514513706	-1922.459750535484	-53.55590091588649	-1922.459750535484	9.257220016184787	1.0	0.054349791760737856	0.20701923319224688	0.7747615769758467	0.22523842302415517	0.07015825044726139	1.217347150485833	0.06887990198133345	0.01793429662743655	1.5782644259770382	-48.69033373573055	0.3427766546960141	0.2071793876735618	0.03483363337011746	20.708235401678934	0	0.0	5.3
49030000	-1981.578023731979	-1929.1905390128586	-52.38748471912048	-1929.1905390128586	8.612853249641415	1.0	0.054349791760737856	0.20701923319224688	0.7766809855492728	0.2233190144507291	0.06597181522085202	1.025923099932456	0.057888408048960685	0.008564770080393781	1.1981507439625487	-48.10192463303799	0.36475101980919455	0.28663477232809476	0.028718920541121	12.274900412347495	1	0.0	5.3
49040000	-1979.1412312894631	-1929.9516677732151	-49.189563516247865	-1929.9516677732151	11.839374969301812	1.0	0.10309414440259439	0.1064476789756337	0.7586779510681098	0.24132204893189219	0.06575557212750839	0.8631129937223331	0.0766126843542206	0.005873924844479851	0.9975764089443782	-46.05183511465162	0.14273985301210218	0.7450407248304786	0.029418340437832133	14.83289117906119	1	0.0	5.3
49050000	-1971.7405533615135	-1926.6493047488932	-45.091248612620284	-1926.6493047488932	11.344899681407535	1.0	0.1279708213431714	0.09656796614146128	0.7937856371674743	0.20621436283252767	0.0873152274494173	0.8903191286184319	0.0932750492864657	0.008020356874823487	0.9722704863648889	-41.96151725611624	0.2626274956530309	0.27137278161349027	0.19366362427210196	18.65041082671198	0	0.0	5.3
49060000	-1988.0526838924231	-1933.4812754788493	-54.5714084135739	-1933.4812754788493	15.240009651675711	1.0	0.1279708213431714	0.12615845600171335	0.7386721089315692	0.2613278910684327	0.0632023367058142	0.8256964861069418	0.06535598185902985	0.004510918838026373	1.1007784611419653	-51.38869686584022	0.2493404586941773	0.28505412177976364	0.15412624364696073	15.96578793438452	0	0.0	5.3
49070000	-1980.3705234270387	-1929.7289227657118	-50.64160066132703	-1929.7289227657118	14.186059250930674	1.0	0.1061734002738968	0.12615845600171335	0.773171695507336	0.22682830449266594	0.09086700983428328	0.8942741663165603	0.0626959569593595	0.0031702743419103814	0.7810588851074282	-47.24258630147032	0.15527332813325	0.6726759409102205	0.02036489530844569	35.18348859184114	0	0.0	5.3
49080000	-1958.0791311393953	-1920.093900761882	-37.985230377513346	-1920.093900761882	7.580904723652356	1.0	0.1061734002738968	0.10843963884929152	0.7802621356264439	0.21973786437355802	0.09167473564882425	1.0604058334125688	0.09045582093943876	0.011644297064383906	1.1750083269775187	-34.2183024671539	0.3417543079054482	0.6257381578030321	0.08535876102885934	7.744554626902199	0	0.0	5.3
49090000	-1968.4162178402005	-1933.1313162484555	-35.28490159174507	-1933.1313162484555	8.08941010512903	1.0	0.1061734002738968	0.14247849002753907	0.7939338472094256	0.2060661527905763	0.1764540468836965	1.1082360950689032	0.1571967931829107	0.02163429964926948	1.134878001975625	-31.109667516774827	0.3074642902472594	0.36010033154374377	0.2496256028388767	9.157179825321661	1	0.0	5.3
49100000	-1957.0554306136476	-1928.0145498530471	-29.040880760600395	-1928.0145498530471	7.1156836596197	1.0	0.11650755884626632	0.14247849002753907	0.7461236992949832	0.25387630070501865	0.14829323154591928	0.9236042695298984	0.1089574121609906	0.011444245822212245	0.7566152961922291	-25.433006491744717	0.19926473420541643	0.7836194628428823	0.045880410126008915	7.67520846875936	0	0.0	5.3
49110000	-1969.4445981830108	-1925.1944442880147	-44.25015389499624	-1925.1944442880147	10.873734700222498	1.0	0.04685948076868776	0.14247849002753907	0.759734854952957	0.24026514504704483	0.12959658271719732	1.1326582126931688	0.11689551384253438	0.009985504327182405	1.0801698214917654	-40.00093520875497	0.2826858773378778	0.09425053666184241	0.3065705004293034	13.186501342119572	1	0.0	5.3
49120000	-1956.6546476172784	-1931.9054823127738	-24.74916530450463	-1931.9054823127738	6.878565092899921	1.0	0.1357151457255615	0.10671413241184241	0.7572461767712718	0.24275382322873004	0.26547718592918	1.0208583285261719	0.16857582136956722	0.0299574560158094	0.9590934438757427	-21.118701491463305	0.5011600972952799	0.39048536873652023	0.11759182869553478	7.958265533577626	0	0.0	5.3
49130000	-1991.7281520711329	-1929.7208478484215	-62.007304222711326	-1929.7208478484215	16.065867535139247	1.0	0.009058797065571196	0.20795353427740393	0.7386639299889838	0.26133607001101966	0.046203974184416935	0.9302489223909716	0.04196437537758708	0.0032724104994614213	1.1390365023667084	-58.01296569446578	0.0982805918953275	0.6753771547337847	0.019860609898954596	25.641971355032418	1	0.0	5.3
49140000	-1981.4145349045393	-1927.3757317780953	-54.03880312644412	-1927.3757317780953	16.772154452534867	1.0	0.067483751790757	0.12968391744479002	0.7493386590423519	0.25066134095764997	0.08950582110592253	1.5415304122739169	0.06372100911212823	0.005160527543536759	1.1640087920440438	-48.667724804913256	0.13200304587938413	0.6814446909257333	0.03479205292552141	19.42317519359741	1	0.0	5.3
49150000	-1987.0734161487655	-1932.956819688528	-54.11659646023756	-1932.956819688528	11.674662237582286	1.0	0.01485360703957387	0.2816928010252204	0.7463521617464742	0.2536478382535292	0.11121491706172709	1.0096200300705567	0.06798679995248709	0.005272924968213034	1.0109217786041178	-49.581028268669726	0.3434679638061127	0.07236620730254972	0.06974920888914192	12.375831075667021	1	0.0	5.3
49160000	-1976.4440266087531	-1923.2675371460023	-53.176489462750894	-1923.2675371460023	27.416152253968498	1.0	0.04036531761892746	0.16382251038906911	0.7793126305297723	0.22068736947022496	0.08491426446067302	0.8409445461125439	0.06850574084407403	0.004701148183683336	0.8000996832382621	-49.69347741757022	0.11655389613133299	0.6537973478893833	0.021548804688122484	34.3496212593723	1	0.0	5.3
49170000	-1987.563374333419	-1936.7094858024197	-50.85388853099933	-1936.7094858024197	12.100671772514907	1.0	0.019963699930501157	0.3034561868165886	0.7548761553415898	0.24512384465841375	0.08427474319219597	0.9277291608909749	0.07685751727523556	0.004224584061368768	0.9148606669218842	-46.49882002511192	0.3971266126207604	0.12665780388497114	0.3418843299503559	12.182693882936565	1	0.0	5.3
49180000	-1990.4958398761937	-1924.4400370043763	-66.05580287181736	-1924.4400370043763	16.49995463965014	1.0	0.03180257180152573	0.1582549299810065	0.7544295098798585	0.24557049012014334	0.045927846856720675	1.1718682317834788	0.03830928530286647	0.005480469763728458	1.5176782483765177	-61.58690194609608	0.13902967215662757	0.18110579781473665	0.2823228005837071	17.266318897710374	1	0.0	5.3
49190000	-2016.150524907879	-1935.7571832046071	-80.39334170327182	-1935.7571832046071	20.382788012172828	1.0	0.007866169923673127	0.3562808330440184	0.7411918248800791	0.2588081751199244	0.02227115030258477	1.0513827577680817	0.018229192611570983	8.901874599298102E-4	1.3165543814970593	-75.49914151401897	0.065591561342079	0.6008142502373355	0.009586775519361265	43.45873198438488	1	0.0	5.3
49200000	-1981.8089822002457	-1915.415773213832	-66.39320898641384	-1915.415773213832	15.44780350019719	1.0	0.05324511561187042	0.183724799184609	0.7696629734749082	0.23033702652509347	0.038156191510687616	0.8230463579587572	0.03848249309367763	0.0013833940417032078	0.9908385424452045	-62.856054926886515	0.1394123153996265	0.291423323734447	0.3844184002040069	23.948447068532708	1	0.0	5.3
49210000	-1999.702620902297	-1932.9632669404107	-66.73935396188622	-1932.9632669404107	18.97618250714543	1.0	0.04512466712072058	0.183724799184609	0.7811361666428671	0.21886383335713458	0.04237496564830236	0.7891538010216672	0.039391209397435775	7.376551616732114E-4	0.7208326859846461	-63.31030752125764	0.18392083496863593	0.06407359029599424	0.46681146972545795	32.024447406450435	1	0.0	5.3
49220000	-1994.420002177076	-1923.1971972858369	-71.22280489123916	-1923.1971972858369	24.6431696383128	1.0	0.12296009652761251	0.10310536876975117	0.7656752696676309	0.23432473033237086	0.04178578039811107	1.1399067519621475	0.030454208936757227	0.0014875642689722458	1.0389581950952766	-67.26287393405761	0.12049393957312068	0.3118144373693619	0.22695770925304184	25.49079682949192	1	0.0	5.3
49230000	-1980.61310858361	-1926.9067779378436	-53.706330645766364	-1926.9067779378436	9.330126745665185	1.0	0.14251899475258203	0.0928578859234652	0.7664544284893057	0.23354557151069608	0.07189611882883809	1.2526881020494098	0.05718520516339202	0.020051241190544595	1.5446243450983894	-49.508118618859896	0.23805723209811058	0.021039362566658188	0.5875379467142599	17.226231565462385	1	0.0	5.3
