#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                                    Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                    <taxa id="TaxonSet.kd-looms_basic" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_basic"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_basic" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_basic" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_basic" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_basic" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" lower="4.3" name="distr" upper="5.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_basic" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_basic" excludeto="1" filter="-" id="orgdata.kd-looms_basic" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_basic" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_basic" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_basic" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_basic" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_basic" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_basic">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_basic" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_basic" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_basic" estimate="false" id="dummyfrequencies.s:kd-looms_basic" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.kd-looms_basic	TreeHeight.t:tree	mutationRate.s:kd-looms_basic	bcov_alpha.s:kd-looms_basic	bcov_s.s:kd-looms_basic	frequencies.s:kd-looms_basic.1	frequencies.s:kd-looms_basic.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
30520000	-1297.042617977634	-1248.537124979441	-48.50549299819321	-1248.537124979441	23.02923342889045	1.0	0.047426316231065135	0.5935413449545356	0.7636012933297942	0.236398706670205	0.042805760299231214	-45.85769639219472	0.18905904538778415	0.45249749454148536	0.06470479131016083	26.969254911355264	0	0.0	4.301997783706227
30530000	-1287.224669293356	-1241.050797441545	-46.173871851811	-1241.050797441545	18.15312182061725	1.0	0.020318549135553324	0.3744690151927105	0.739397988158857	0.26060201184114307	0.04983198365520482	-43.985550399710284	0.2955473685538485	0.20365144268610233	0.05165324974396613	24.315476847530576	1	0.0	4.542431115533157
30540000	-1306.5056855816583	-1242.7927011641764	-63.712984417481934	-1242.7927011641764	29.109438721904226	1.0	0.07222085041444176	0.36272500022896637	0.6910123136160988	0.30898768638390023	0.02938307104493094	-61.5561082533593	0.15712220533617416	0.31414347256809977	0.22155666527858509	51.17299583524918	1	0.0	5.200687164761051
30550000	-1302.2868934135108	-1257.0968201273124	-45.190073286198476	-1257.0968201273124	28.984955925611633	1.0	0.027815121884289397	0.34152383006757103	0.7514050306095453	0.2485949693904547	0.043553604855847944	-43.09253337822623	0.10540809811694311	0.7988280523829882	0.01650018425106734	32.777808898887386	0	0.0	5.273011419940849
30560000	-1287.4336236274294	-1249.2181580250356	-38.21546560239377	-1249.2181580250356	18.720345366079172	1.0	0.018152688179025052	0.19689756509531955	0.7053550316437631	0.29464496835623605	0.07018358191781696	-36.65558546681517	0.21154967921829398	0.6317367032715833	0.03230506476023306	19.004399113691722	1	0.0	4.3418502785459
30570000	-1311.0549802330138	-1249.036107505794	-62.01887272721986	-1249.036107505794	28.535947337557875	1.0	0.07863280115192506	0.5767151320982498	0.6989876206372152	0.301012379362784	0.024684797524247834	-59.40007925591807	0.04767728512856596	0.8833958408193391	0.002421007929286858	38.30450370507888	0	0.0	4.6392151230956085
30580000	-1301.1891616542757	-1249.133242794066	-52.055918860209545	-1249.133242794066	32.86701702838951	1.0	0.22079456566485514	0.11885977242060565	0.7000753872864828	0.29992461271351734	0.04508125731778538	-50.98334474780947	0.1176754081790373	0.6619639372785407	0.015344322575718893	47.06960229061608	1	0.0	4.4376430198265515
30590000	-1294.4349340671288	-1245.8983305000522	-48.53660356707656	-1245.8983305000522	27.56205760091017	1.0	0.255518810441	0.03935527982536672	0.7157718869933125	0.28422811300668666	0.037697612962985544	-48.52202846366177	0.0462659950093725	0.8994510688665459	0.009937176247708348	37.23935114735401	0	0.0	5.222717527667962
30600000	-1303.8034634933706	-1258.3921521669686	-45.41131132640205	-1258.3921521669686	28.125001079210897	1.0	0.24339148617370437	0.03935527982536672	0.661026039188315	0.3389739608116841	0.04267307633673487	-45.39673622298726	0.09894008153124034	0.8519372103801418	0.005576519893616784	38.070411502009875	1	0.0	4.389433036593649
30610000	-1302.4212668750454	-1248.6679725465692	-53.75329432847617	-1248.6679725465692	24.919031243281047	1.0	0.3522062226635827	0.059721326364512835	0.7237539894218273	0.2762460105781717	0.030958580916063152	-53.34047653213363	0.2441681014996971	0.22986807819234542	0.060317595344091854	42.82600918332682	1	0.0	5.171850651435472
30620000	-1299.5928248304976	-1247.015631566036	-52.57719326446147	-1247.015631566036	44.432419480768516	1.0	0.3522062226635827	0.19742273520430587	0.7237539894218273	0.2762460105781717	0.043055026261516645	-51.01473012131317	0.13075851721936138	0.6495246398611908	0.018106436489513177	52.0960311980429	1	0.0	4.672141110373806
30630000	-1295.67961318805	-1251.8158044207967	-43.86380876725352	-1251.8158044207967	16.226029745177463	1.0	0.4070962155693994	0.19742273520430587	0.7309110080097457	0.26908899199025327	0.048150794512642626	-42.301345624105224	0.4156620832358846	0.047408018391313214	0.17079574056696462	18.610728305987962	1	0.0	4.727710930522914
30640000	-1292.8772276287857	-1245.8326752281737	-47.04455240061195	-1245.8326752281737	22.11035680803127	1.0	0.21954957768531633	0.08800102611029458	0.6830462141248479	0.31695378587515105	0.041690110900951004	-46.26063030631576	0.06516670157022125	0.850632936663621	0.03961603583718611	26.10461122855824	1	0.0	4.790569782601137
30650000	-1311.9640942747255	-1252.753400674254	-59.210693600471494	-1252.753400674254	38.0345579668686	1.0	0.2494812908672049	0.06884590804784776	0.7240090308919477	0.2759909691080524	0.024013676190643936	-58.6618908179737	0.10464635738027044	0.6422915115896396	0.04891158101623803	42.42233148380753	1	0.0	5.138740716512055
30660000	-1295.487201632483	-1248.7252917574494	-46.761909875033446	-1248.7252917574494	16.98722705318458	1.0	0.4306653328133004	0.12442512745889586	0.6744382181351758	0.3255617818648243	0.03298596127087711	-45.6453074799481	0.37750797851583157	0.01515101275015042	0.6782989981517454	18.35053910879155	1	0.0	4.40959275191023
30670000	-1304.8415879745544	-1244.3011978193895	-60.54039015516484	-1244.3011978193895	49.03391478650314	1.0	0.31724265137208896	0.019725068615064893	0.7052871876719877	0.29471281232801244	0.02373250182502472	-61.183980879590756	0.07238517710768064	0.7418879976969243	0.012528313841218042	57.35932182329022	0	0.0	4.78802633189475
30680000	-1307.0144356479354	-1252.0742830328236	-54.94015261511177	-1252.0742830328236	29.426310325244057	1.0	0.31724265137208896	0.01609401103104287	0.7183189674971185	0.28168103250288157	0.02990447993413686	-55.77737741706004	0.12311694220412953	0.47521141464155	0.032475819582542316	40.23769350681677	1	0.0	5.274392568948585
30690000	-1291.738943556592	-1247.1224532216809	-44.61649033491103	-1247.1224532216809	20.16386964471644	1.0	0.3731084995878149	0.03828331505617215	0.736363134599074	0.2636368654009261	0.04222647336321758	-44.62825760784079	0.05748055335724061	0.8696466804175059	0.010627779739872967	50.88762979955834	0	0.0	5.221553335868693
30700000	-1294.6765130976605	-1243.7739081068646	-50.902604990795794	-1243.7739081068646	18.003880852437543	1.0	0.05433982694231066	0.7041437258767737	0.7252159741002124	0.27478402589978657	0.04167874197117932	-48.08141631071352	0.27714607325122137	0.49984378145869596	0.020123018174099207	26.84209039564354	0	0.0	4.852538894704228
30710000	-1319.3623624177833	-1247.3480100376696	-72.01435238011364	-1247.3480100376696	37.532831007344804	1.0	0.04783474366040507	0.42310901948712015	0.7510494147484302	0.24895058525157143	0.018152744967685423	-69.70515215612895	0.12603398837960206	0.3537882259060523	0.153656101251833	44.81418403165827	0	0.0	5.027613347313276
30720000	-1294.670511253592	-1241.6227263466603	-53.047784906931604	-1241.6227263466603	26.08708145057048	1.0	0.0975014390937792	0.3685832608464493	0.7277377232379738	0.2722622767620278	0.03502841039655031	-50.875102340332575	0.15378244155084117	0.6642699847494361	0.02122650233358418	28.754827307006444	0	0.0	4.426499993517014
30730000	-1301.7366256794194	-1246.6754213268878	-55.06120435253165	-1246.6754213268878	28.509223146487837	1.0	0.09391985157798977	0.16420130281593515	0.7232631374852345	0.2767368625147671	0.0375001995368206	-53.677104806836724	0.14301439635761254	0.4820068576506948	0.018690132717596508	31.597533405192205	1	0.0	4.576795653520298
30740000	-1314.6076140803546	-1251.1887288898608	-63.41888519049379	-1251.1887288898608	28.34164088155188	1.0	0.13098920478751477	0.3445861724018949	0.7011721779763911	0.29882782202360936	0.020759089056968934	-61.312558645653	0.16424073322838506	0.07810099037034732	0.39706717684901477	31.18707638184019	1	0.0	4.6810527203452725
30750000	-1307.8973693638186	-1242.4319258284836	-65.46544353533508	-1242.4319258284836	43.53919402647481	1.0	0.11033132143158442	0.43404027192848504	0.7229725552637866	0.2770274447362139	0.023597283790160923	-63.1309181113293	0.08246613377591815	0.6746827535572691	0.014240596353924282	48.62462460826221	1	0.0	5.28974336159989
30760000	-1301.3962459633744	-1249.3908022897144	-52.00544367366012	-1249.3908022897144	32.07457978125436	1.0	0.10494438674538523	0.276798305754563	0.6925529452252315	0.30744705477477013	0.04244005680389795	-50.11399825466516	0.178356313593269	0.697807112446603	0.012473303094235187	46.24627758605987	1	0.0	5.24697931657049
30770000	-1299.714730107911	-1247.624532418932	-52.09019768897916	-1247.624532418932	28.227061992442792	1.0	0.0725159275611533	0.39233663362726007	0.7710428038418516	0.22895719615814764	0.0388044059744884	-49.85580886595316	0.07975089233953608	0.8387723764066428	0.025808912134335178	54.31056499764751	1	0.0	4.417264464247489
30780000	-1284.0605903352564	-1242.6067182536945	-41.4538720815619	-1242.6067182536945	16.43428989138452	1.0	0.015276136956443977	0.46039008475532583	0.678552479512112	0.32144752048788733	0.048818515679618	-39.060721698977936	0.25768188623818017	0.7200970021036297	0.013797688863478083	18.298550852772888	1	0.0	5.1273120661962155
30790000	-1301.3762149691322	-1246.4663660378976	-54.90984893123469	-1246.4663660378976	24.530310314152047	1.0	0.08210580486494062	0.5062913706949947	0.7243278950135189	0.27567210498648254	0.03557489478188532	-52.421822135272244	0.20172817097658227	0.4452420181051728	0.09829286553787549	36.31578959541381	1	0.0	4.611862451134824
30800000	-1293.6576733495026	-1242.8234361956515	-50.83423715385107	-1242.8234361956515	31.41451622461327	1.0	0.07439352625045767	0.48497636013711365	0.7223890113341868	0.27761098866581246	0.03977608864019958	-48.38920343679295	0.18376928852869454	0.6373650128185856	0.0022391559915472033	34.23352878888974	1	0.0	5.118590082463016
30810000	-1288.922552881931	-1245.7367444807212	-43.18580840120989	-1245.7367444807212	18.449964744302605	1.0	0.06011984733862483	0.2900845074802121	0.7426812676392094	0.2573187323607899	0.05395436401452863	-41.24849533844071	0.26074962083776565	0.3905525736068478	0.051447372246693025	19.11101504982938	1	0.0	4.629093211830547
30820000	-1331.5388766808503	-1263.2517486717793	-68.28712800907093	-1263.2517486717793	33.42439237505677	1.0	0.021797239670185875	0.3135501717994196	0.6678968255146542	0.33210317448534504	0.025880877359310564	-66.27357063556187	0.15480960551780304	0.2636969134726216	0.24359099267836185	45.76159806872121	1	0.0	5.296342092812281
30830000	-1298.2458140958822	-1246.6368158439445	-51.608998251937685	-1246.6368158439445	20.618511855367153	1.0	0.07318447204340964	0.5937692694895647	0.6850343900458984	0.314965609954103	0.03259313767775879	-48.9608141160559	0.21489055965047607	0.515086725008093	0.023334235787496563	29.781518175594574	1	0.0	4.853250692596278
30840000	-1310.6045791525758	-1248.726278998792	-61.87830015378385	-1248.726278998792	28.32752058633762	1.0	0.0018953610019549734	0.5316281285091505	0.7139752545876134	0.2860247454123858	0.026741309039017516	-59.34134937382167	0.1663769172828282	0.3136891816811815	0.03998978192148931	37.82062614516267	1	0.0	5.247347850569284
30850000	-1296.1550679676745	-1241.199786155531	-54.95528181214363	-1241.199786155531	28.79665213819499	1.0	0.0974122463458113	0.4099067410600829	0.7123115277179711	0.28768847228203026	0.03284889437665031	-52.67751700802288	0.05619584516260949	0.8639751069944083	0.02308631809234708	31.306050508225816	1	0.0	4.428711909996874
30860000	-1302.925036885355	-1254.2542918453455	-48.670745040009514	-1254.2542918453455	23.884715371320425	1.0	0.12644013284777136	0.21319930643692123	0.690704068666509	0.3092959313334915	0.03915322834168465	-47.03366810147996	0.2517089031159275	0.5153072004931816	0.01752257481307997	26.949542192907455	1	0.0	4.643923399108267
30870000	-1288.8614548328096	-1243.3729870983932	-45.488467734416325	-1243.3729870983932	22.204253721510042	1.0	0.0956649338086315	0.39287700245870805	0.7137256333172024	0.2862743666827989	0.0513586570627189	-43.2527173310634	0.017366094452816727	0.9768506553436594	0.01895297626450252	24.656002666824065	0	0.0	4.585968760765985
30880000	-1295.5310626275577	-1253.8123487067073	-41.71871392085045	-1253.8123487067073	13.244917435365311	1.0	0.2598285728818639	0.22323942211893197	0.7059625612181997	0.29403743878180155	0.058865679886165596	-40.03691644252764	0.007699468893995396	0.9799331631364898	0.01506611438749784	31.869528580381	0	0.0	5.0040864079506076
30890000	-1289.3727868393196	-1255.8458745271598	-33.52691231215984	-1255.8458745271598	14.049712709151436	1.0	0.2598285728818639	0.07808133519746734	0.7355392827664227	0.26446071723357856	0.06960951046632177	-32.85759974775246	0.04894277948855493	0.9546694244767666	0.009024552297585227	20.224639031076787	1	0.0	4.6288315112005565
30900000	-1303.3680236888201	-1258.9587822780786	-44.40924141074143	-1258.9587822780786	16.466492317149022	1.0	0.30737221041511	0.041054376035743065	0.7558569527343739	0.24414304726562736	0.03715896662896621	-44.35434247131634	0.2365016812282134	0.2539956694611912	0.20627580094995712	23.064065145746685	1	0.0	4.518804071876248
30910000	-1316.2116838811824	-1253.1719484310777	-63.03973545010466	-1253.1719484310777	29.73831548088935	1.0	0.30737221041511	0.29594696553800753	0.7133166441338906	0.28668335586611066	0.01920048106507523	-61.082828558480614	0.10654739014384666	0.6315695677030642	0.06163651690786193	37.98021867829927	1	0.0	4.906992426019125
30920000	-1296.2010513643363	-1243.0357819965914	-53.16526936774496	-1243.0357819965914	26.537681538212755	1.0	0.09984374383624499	0.21998122472456189	0.7191816930695355	0.2808183069304651	0.03831247795440227	-51.49776521408214	0.10055467144391761	0.7086364952401453	0.021825168130324535	28.365969246979205	0	0.0	4.884319602284426
30930000	-1288.8295140104917	-1247.6927430216851	-41.13677098880656	-1247.6927430216851	16.71908916127215	1.0	0.08906232447324976	0.5856428574058474	0.7231876399982414	0.2768123600017579	0.04756344623344266	-38.50249112423909	0.21480078346184947	0.6785596095881827	0.021394787567062062	21.97153736819459	1	0.0	4.419417753041465
30940000	-1294.8637197797514	-1258.3179912143019	-36.54572856544946	-1258.3179912143019	10.56548905860718	1.0	0.17185405760573744	0.421912674407789	0.7450176923334072	0.25498230766659397	0.06458044499740932	-34.239337915397726	0.23190409931891348	0.5748140506563234	0.06936263195998559	21.659557774302158	1	0.0	5.1022264827318615
30950000	-1297.3063040366849	-1250.0610851714591	-47.245218865225745	-1250.0610851714591	23.140845731871728	1.0	0.029968378767646277	0.4453574721729453	0.6966925758393022	0.30330742416069717	0.04492953990228419	-44.885108772796414	0.18087865883393345	0.5965529152672071	0.006716671567795917	24.066103354162866	1	0.0	5.213130033829726
30960000	-1287.45927791096	-1246.4606855781553	-40.99859233280466	-1246.4606855781553	15.332813198824715	1.0	0.11962626452268356	0.3677778413338121	0.6966925758393022	0.30330742416069717	0.050946204020468545	-38.82806849734933	0.24233808930395984	0.482893150274133	0.021382543167214066	20.593841335653167	1	0.0	5.153975620574621
30970000	-1287.6646941916697	-1246.3756806450865	-41.28901354658324	-1246.3756806450865	13.81531378679135	1.0	0.020884714620011183	0.6341053789399569	0.7007876736143519	0.29921232638564754	0.058090166135429916	-38.57435767222962	0.30581367867626646	0.25652082725250913	0.14012229725849465	16.957558495907822	1	0.0	4.369222007891847
30980000	-1289.30730264667	-1252.9775237685083	-36.32977887816165	-1252.9775237685083	14.20602955991018	1.0	0.07997753439045761	0.6158353966194556	0.6943803078504578	0.3056196921495433	0.06482258767862145	-33.64472366901299	0.09478696833581746	0.870828596002501	0.05536271627802403	15.510226671526372	1	0.0	4.992980313101402
30990000	-1289.751404921338	-1248.7416372865741	-41.00976763476398	-1248.7416372865741	22.372223608134156	1.0	0.29707871086845383	0.06241456866667585	0.7378203441991497	0.26217965580084973	0.05617111219687251	-40.55477645289893	0.03544391504057179	0.9294560872217813	0.007587213378091987	42.107743332839945	1	0.0	4.998478137187939
31000000	-1306.2396040552476	-1250.2114922484511	-56.02811180679639	-1250.2114922484511	25.67655971636563	1.0	0.2903061148209466	0.17108469972532303	0.6985843222796748	0.3014156777203263	0.03152002692880714	-54.60431157994731	0.17738189466479407	0.2659498055897413	0.14358497772705175	33.7558278628492	1	0.0	4.4114442174332025
31010000	-1293.308033941062	-1246.9903681440235	-46.317665797038494	-1246.9903681440235	20.937193122623402	1.0	0.2903061148209466	0.21708360365643758	0.7342658187568502	0.26573418124315085	0.03962959585301035	-44.66304807383783	0.14739587268726734	0.770220420559531	0.009951750546423284	31.834471044366136	1	0.0	4.953049933521666
31020000	-1312.4665504175368	-1249.2171679891846	-63.249382428352106	-1249.2171679891846	28.808843362417345	1.0	0.19694332832297712	0.19348243374708352	0.6833622640201921	0.3166377359798087	0.024299888414295666	-61.70646585396289	0.06832435476682588	0.8411502302552045	0.023005299085682593	35.053587375981444	1	0.0	5.071084716461804
31030000	-1304.2542525110352	-1243.9218675817356	-60.332384929299664	-1243.9218675817356	37.141859225558	1.0	0.07075482301205432	0.20630700157937953	0.7233431024978892	0.2766568975021118	0.03331151631841009	-58.72721619806435	0.10463450394847153	0.8072806252226242	0.005709358872234842	67.79584358317553	1	0.0	4.5961381708749185
31040000	-1288.1148786664567	-1242.83031666533	-45.28456200112667	-1242.83031666533	15.14470878738884	1.0	0.038681901055687064	0.4047418398999026	0.7044776495760656	0.2955223504239336	0.04344071416054003	-43.019359916529744	0.3961552761340004	0.18336182703875376	0.13746283788590474	16.375034626781478	1	0.0	4.557425806867798
31050000	-1307.8912224648836	-1251.6333858955986	-56.25783656928506	-1251.6333858955986	24.143139809531988	1.0	0.07198416293280215	0.39391706057153103	0.7254214545386303	0.27457854546137067	0.026746871631430084	-54.01947056063347	0.10882696414831074	0.7366459076138633	0.011077301419329439	25.737836365509775	1	0.0	5.104600629177954
31060000	-1298.413777291513	-1251.9265543559843	-46.487222935528706	-1251.9265543559843	21.277307653876147	1.0	0.039371494827447395	0.3628848220532458	0.7377586731010783	0.262241326898921	0.05038090558880337	-44.32991229782273	0.24286142027533003	0.1635747645510801	0.18677538426045304	23.509940867137665	1	0.0	4.652994051567211
31070000	-1299.1584989137364	-1246.8154209688137	-52.34307794492278	-1246.8154209688137	31.998875049096394	1.0	0.02705853033523479	0.3076637012825806	0.7009133903697504	0.29908660963024897	0.044265861054799564	-50.34811369201364	0.0862042989819539	0.7503034888987818	0.08416141253789398	32.292808311274555	1	0.0	4.617408266969239
31080000	-1293.330308399704	-1246.7510470752009	-46.57926132450329	-1246.7510470752009	32.31248712903603	1.0	0.11234536898100504	0.4600683716884423	0.7596803747288987	0.24031962527110062	0.04176562570003838	-44.18680718974972	0.09418128346991046	0.8508912778363987	0.009781097961200578	39.78775904305253	1	0.0	4.7666693072699164
31090000	-1291.0640606415589	-1244.9338339432309	-46.130226698327924	-1244.9338339432309	23.337625237803145	1.0	0.03800012927865337	0.4282734653112233	0.7342024599041026	0.2657975400958983	0.04645712360490139	-43.80898457839686	0.15118337298062756	0.6296372081948338	0.015596593255881381	30.62337817788334	1	0.0	4.430925230852275
31100000	-1303.541190800539	-1248.9294462219239	-54.611744578615195	-1248.9294462219239	29.696403616475465	1.0	0.13006134396871058	0.3152036988944354	0.7543949033896156	0.24560509661038538	0.030532382165250643	-52.5930251297206	0.04873024557378568	0.8877843851947932	0.007145982132282509	35.769783502570036	0	0.0	5.155567100965432
31110000	-1315.0193512442108	-1243.9710980778955	-71.04825316631539	-1243.9710980778955	41.17443465885846	1.0	0.10428729466065036	0.475794390622212	0.6977113385118024	0.30228866148819855	0.021364034898402242	-68.62229626856796	0.10045048856212788	0.20632071612663258	0.36784697328922766	56.273950885191326	1	0.0	5.178584655643622
31120000	-1283.5778717746812	-1241.905669555268	-41.672202219412966	-1241.905669555268	23.438000677466825	1.0	0.13493764531825575	0.17006220530179636	0.7112715932346992	0.2887284067653018	0.058779976212335217	-40.25419898873719	0.1592909058121472	0.6718283909502846	0.02117938917741756	28.471560500922124	1	0.0	4.54839346365521
31130000	-1288.8110989325971	-1248.742792654176	-40.06830627842133	-1248.742792654176	19.58287077015426	1.0	0.1508216286427172	0.2876657436704878	0.7131489344490685	0.28685106555093254	0.05899742788391422	-38.139189529229604	0.2537674041900762	0.6125901139764922	0.022796259210620153	29.368945304633503	1	0.0	4.976048102300991
31140000	-1301.9287960328556	-1248.4596856303538	-53.469110402501904	-1248.4596856303538	28.29221407847079	1.0	0.12303230088229193	0.4855339525306059	0.7333278924517468	0.2666721075482542	0.038164583728112385	-51.02292930909292	0.2340677967101122	0.34145314921212444	0.032334212140202614	34.666733391234985	1	0.0	4.349936940724199
31150000	-1293.5177495500773	-1249.929372334144	-43.58837721593323	-1249.929372334144	16.867060436031636	1.0	0.13886185174631097	0.42392440960694144	0.7160711370580718	0.28392886294192926	0.046598069185860735	-41.277266432200186	0.20739048272880023	0.4861997932747581	0.05130384646141677	20.747084770599997	1	0.0	4.4160385976817835
31160000	-1296.0428292587255	-1245.6948967907065	-50.34793246801911	-1245.6948967907065	25.707718649204285	1.0	0.20118321574467413	0.24607363512787128	0.7195382857263048	0.28046171427369626	0.03375073187253401	-48.5713348839542	0.12177025621891745	0.7794352878656611	0.034105845576287985	26.478295468565484	0	0.0	4.405071481985949
31170000	-1290.613088031491	-1246.5712862017276	-44.04180182976356	-1246.5712862017276	22.199962838248542	1.0	0.033559433950652265	0.38749213760705986	0.7240428969598205	0.2759571030401804	0.03968842160585461	-41.81970089472025	0.13609427248362937	0.7366633381480427	0.00925111439408001	24.56041017324672	1	0.0	4.900185547184259
31180000	-1293.135326423272	-1251.0251861708527	-42.110140252419406	-1251.0251861708527	15.042478315338931	1.0	0.32599580260178146	0.38631365772854687	0.7330438338715761	0.26695616612842493	0.05290643691794844	-39.89105080290689	0.36669391899559844	0.04798289748049308	0.05906762218637641	17.72058759102365	1	0.0	4.376147802962229
